#beta	T	T2	T2s	T*V
0.007200000000000002	0.010954148543377073	0.0002838055556592039	0.0002586182521116437	10.980368425832127
0.007300000000000003	0.012218882694518611	0.0002405581029541018	0.00022453462941954172	12.248129848390382
0.007400000000000003	0.01309042238328345	0.00015847319980505023	0.00019123294835686673	13.12175565714016
0.007500000000000003	0.013509324986335147	4.4328297509217965e-05	0.00016413088161568108	13.54166094670543
0.0076000000000000035	0.013425202857172091	-8.930221092353238e-05	0.0001495248313880349	13.457337462564414
0.007700000000000003	0.01279706761459139	-0.0002245266261929396	0.0001541915861387023	12.827698713603358
0.007800000000000003	0.011593415485253314	-0.0003390095128116026	0.00018532647811204115	11.621165518957188
0.007900000000000004	0.009792094816869346	-0.0004071450089259182	0.000250327077719517	9.815533204076747
0.008000000000000004	0.007379995328024627	-0.00040142595531312793	0.00035655186413143745	7.397660106738683
0.008100000000000003	0.004352595933174172	-0.0002939050041445793	0.0005111509793700936	4.363014319714236
0.008200000000000002	0.0007134045577478689	-5.7651516905932195e-05	0.0007209915295512331	0.7151121650140091
0.008300000000000004	-0.0035266803987527486	0.00033187900600559965	0.000992072497268369	-3.5351218714190793
0.008400000000000005	-0.008350061123471418	0.0008956301086203453	0.0013301217832751803	-8.3700478545517
0.008500000000000004	-0.013733161870957756	0.0016499338270601206	0.001739782615868278	-13.76603360795921
0.008600000000000003	-0.019647162265820937	0.0026057366192614485	0.0022249430189731057	-19.694189771714736
0.008700000000000003	-0.026058727050365237	0.003768077696317884	0.002788625698562455	-26.121101296750822
0.008800000000000002	-0.032930719805763564	0.005135821250640664	0.0034329580773026897	-33.00954287439809
0.008900000000000005	-0.04022289075710922	0.006701631969943607	0.004158627963367112	-40.31916838776921
0.009000000000000005	-0.04789253103811606	0.008452173639306648	0.004966049160102233	-48.007166742508964
0.009100000000000004	-0.05589508775699589	0.010368503576346865	0.005854669046952346	-56.028878404895174
0.009200000000000003	-0.06418473589296109	0.012426630984466626	0.0068221732315898054	-64.3383686672345
0.009300000000000003	-0.07271490448713297	0.014598204815145524	0.007866488608025532	-72.88895509826293
0.009400000000000006	-0.0814387557971591	0.01685129610960588	0.008984255412096836	-81.63368784466894
0.009500000000000005	-0.09030961708582563	0.019151240719455762	0.010171709574803848	-90.52578245323642
0.009600000000000004	-0.09928136553349066	0.021461510455064482	0.01142414854591951	-99.5190057046055
0.009700000000000004	-0.10830876742380142	0.02374458376135426	0.012736690210276404	-108.56801561086576
0.009800000000000003	-0.11734777327189755	0.02596279068008925	0.014104093419624713	-117.62865725017917
0.009900000000000003	-0.12635577096234302	0.028079110865909314	0.015520382176534538	-126.65821651062376
0.010000000000000005	-0.13529179925707333	0.030057907558579965	0.016979380212227595	-135.61563410919408
0.010100000000000005	-0.14411672423672886	0.03186558449450505	0.01847546953928401	-144.46168245546502
0.010200000000000004	-0.1527933813655197	0.0334711566238553	0.02000214961029992	-153.15910805650353
0.010300000000000004	-0.16128668593239567	0.03484672907986439	0.02155336788209064	-161.6727422223909
0.010400000000000003	-0.16956371463075715	0.03596788205149282	0.02312247557238161	-169.96958284120322
0.010500000000000006	-0.1775937610048713	0.036813961995912366	0.02470413741869602	-178.01884995814407
0.010600000000000005	-0.1853483674221608	0.0373682819744316	0.026292523844370943	-185.79201782436238
0.010700000000000005	-0.1928013361341156	0.037618235804886636	0.027881930970421426	-193.26282598433954
0.010800000000000004	-0.19992872187124688	0.03755533221171656	0.029467111383297825	-200.4072718531186
0.010900000000000003	-0.20670880828496632	0.03717515624976545	0.031043034340917944	-207.20358710179488
0.011000000000000006	-0.21312207040629003	0.03647726601473092	0.03260532497895855	-213.63220002636072
0.011100000000000006	-0.21915112514197396	0.03546503307328489	0.034149581017749106	-219.67568592534857
0.011200000000000005	-0.22478067167649085	0.03414543519185699	0.03567283905660318	-225.31870735915368
0.011300000000000004	-0.22999742349595145	0.03252880985840014	0.03717086420421293	-230.54794601124777
0.011400000000000004	-0.23479003359999373	0.03062857681846738	0.03864084564955109	-235.35202772105504
0.011500000000000003	-0.23914901432158583	0.02846093742495862	0.0400807403959155	-239.7214421118357
0.011600000000000006	-0.24306665303405356	0.026044558066643558	0.041488406552412815	-243.64845809594945
0.011700000000000006	-0.24653692489050072	0.023400244326740507	0.0428624566053934	-247.12703640540872
0.011800000000000005	-0.24955540361390574	0.02055061185796573	0.04420028440933474	-250.1527401684421
0.011900000000000004	-0.2521191712370382	0.017519759269403797	0.04550235566992752	-252.72264443336414
0.012000000000000004	-0.2542267275802552	0.01433294762384813	0.04676823235039693	-254.83524542969752
0.012100000000000007	-0.25587790015229545	0.011016290458928433	0.047997042034773695	-256.4903702533053
0.012200000000000006	-0.2570737550643745	0.007596457584792708	0.04918891531072023	-257.6890875672501
0.012300000000000005	-0.25781650946104023	0.004100395285612353	0.05034596736695853	-258.4336198230435
0.012400000000000005	-0.2581094458921276	0.0005550649694755973	0.05146715397232706	-258.72725742764146
0.012500000000000004	-0.2579568289784715	-0.003012798223924424	0.05255255969307209	-258.57427520968804
0.012600000000000007	-0.257363824659405	-0.006576905832617014	0.05360667656235064	-257.97985147372395
0.012700000000000006	-0.25633642225212233	-0.010111614905628374	0.05462871103358403	-256.94998987299084
0.012800000000000006	-0.2548813595012986	-0.013592105047357618	0.05562022474559151	-255.49144427964944
0.012900000000000005	-0.2530060507514934	-0.01699453378943254	0.0565843178414931	-253.61164678525657
0.013000000000000005	-0.25071851833442343	-0.02029617068712963	0.057520801429954534	-251.31863892380588
0.013100000000000004	-0.2480273272277133	-0.023475510772075686	0.05843382284438263	-248.62100617407776
0.013200000000000007	-0.24494152301084368	-0.02651236818480795	0.059323188644261435	-245.5278157670789
0.013300000000000006	-0.24147057311728704	-0.029387950963387824	0.060194559097280484	-242.0485577975585
0.013400000000000006	-0.2376243113588908	-0.032084918081200224	0.06104649803289213	-238.1930896156053
0.013500000000000005	-0.23341288567906582	-0.034587419912011176	0.0618828278337763	-233.9715834547775
0.013600000000000004	-0.22884670907492646	-0.03688112335708797	0.06270614214910476	-229.39447723677037
0.013700000000000007	-0.22393641361488636	-0.038953222900980584	0.06351754577813197	-224.47242847894796
0.013800000000000007	-0.2186928074670548	-0.04079243887306263	0.0643199154621398	-219.21627121988283
0.013900000000000006	-0.213126834844808	-0.042389004184106176	0.06511605616279566	-213.63697586905286
0.014000000000000005	-0.2072495387689064	-0.04373464078403074	0.06590638329881082	-207.74561187982567
0.014100000000000005	-0.201072026540224	-0.044822527051226066	0.06669452892921005	-201.55331313954366
0.014200000000000008	-0.19460543781336612	-0.04564725727790839	0.06748137866805416	-195.0712459667224
0.014300000000000007	-0.18786091515897982	-0.046204794362101294	0.06827014209309619	-188.31057960289917
0.014400000000000007	-0.18084957700121015	-0.04649241675685946	0.06906080094119779	-181.28245908531198
0.014500000000000006	-0.17358249281641083	-0.04650866066319276	0.06985877875796115	-173.99798038624604
0.014600000000000005	-0.16607066047968536	-0.04625325838615392	0.07066115102025235	-166.4681677053513
0.014700000000000005	-0.15832498564703254	-0.0457270737050197	0.07147225379050512	-158.70395280243716
0.014800000000000008	-0.15035626306266048	-0.04493203503962738	0.07229193807246827	-150.71615626004348
0.014900000000000007	-0.14217515968332087	-0.043871067126664554	0.07312327137575203	-142.51547056738124
0.015000000000000006	-0.13379219951420335	-0.04254802185256669	0.07396530955772475	-134.11244491993017
0.015100000000000006	-0.1252177500539651	-0.04096760882467947	0.07482217657686807	-125.51747163202297
0.015200000000000005	-0.11646201024973823	-0.039135326199657164	0.07569361324650574	-116.7407740630219
0.015300000000000008	-0.10753499986644437	-0.03705739222822247	0.07658009813995699	-107.7923959611876
0.015400000000000007	-0.09844655017836454	-0.03474067791870501	0.07748173707065069	-98.6821921329684
0.015500000000000007	-0.08920629589462871	-0.03219264116832981	0.07840243754121894	-89.4198203491626
0.015600000000000006	-0.07982366823407196	-0.029421262661249784	0.07934141794887242	-80.01473440319873
0.015700000000000006	-0.07030788906869422	-0.02643498378579779	0.08029651855757566	-70.47617824057684
0.01580000000000001	-0.06066796605875867	-0.02324264678042948	0.08127106810561384	-60.81318108232247
0.015900000000000008	-0.05091268870632332	-0.0198534372782846	0.08226259009916026	-51.034553469071824
0.016000000000000007	-0.04105062525770137	-0.01627682938416405	0.08327539031972957	-41.148884156117916
0.016100000000000007	-0.03109012038899466	-0.012522533384826642	0.08430759010015633	-31.16453779340404
0.016200000000000006	-0.021039293612388935	-0.008600446163852062	0.0853593321641986	-21.089653328004417
0.016300000000000005	-0.01090603834435862	-0.004520604365632081	0.08643139008056733	-10.932143070098558
0.01640000000000001	-0.0006980215802857746	-0.00029314032925218124	0.08752275811495298	-0.6996923668114192
0.016500000000000008	0.009577315876759689	0.004071759208035551	0.08863472942057714	9.600240168458782
0.016600000000000007	0.019912758682221757	0.008563891656623506	0.08976376134352086	19.960421920485892
0.016700000000000007	0.030301315757358113	0.013173074404672294	0.09091530490514078	30.37384507666078
0.01680000000000001	0.04073621868089351	0.017889177981562518	0.0920835430971882	40.83372501479494
0.01690000000000001	0.0512109197055119	0.02270215661562844	0.09326992221029648	51.33349831486494
0.017000000000000008	0.06171908943705051	0.027602076257201555	0.094475335105077	61.866820432651345
0.017100000000000008	0.07225461421173354	0.032579140146372754	0.09569762516659319	72.4275630706946
0.017200000000000007	0.08281159320441044	0.03762371201166681	0.09693904840966279	83.00981127961155
0.01730000000000001	0.09338433529848009	0.04272633699121848	0.09819577134251836	93.60786032052755
0.01740000000000001	0.10396735574603654	0.04787776037224957	0.09947097273895947	104.21621231722773
0.01750000000000001	0.1145553726447388	0.053068944247478135	0.10076044014617556	114.82957272459404
0.017600000000000008	0.12514330325595271	0.05829108218920419	0.1020630887317638	125.44284663793398
0.017700000000000007	0.13572626018692904	0.06353561204284847	0.10338431302414282	136.05113496602058
0.01780000000000001	0.14629954745802973	0.0687942269418909	0.10471370702683351	146.64973048890496
0.01790000000000001	0.15685865647441102	0.07405888464588792	0.10606031355511336	157.23411381995737
0.01800000000000001	0.16739926192004953	0.07932181530209521	0.10741883046534854	167.79994929006517
0.01810000000000001	0.1779172175905524	0.08457552772969515	0.10878643710381919	178.3430807704684
0.018200000000000008	0.18840855217986108	0.08981281432367588	0.11016586970111865	188.85952744937848
0.018300000000000007	0.1988694650346887	0.09502675467294187	0.11155504752500421	199.34547957625355
0.01840000000000001	0.20929632188935085	0.10021071798468133	0.11295377209729626	209.79729418642015
0.01850000000000001	0.21968565059254475	0.10535836440390661	0.11436258268530759	220.2114908176238
0.01860000000000001	0.2300341368365949	0.11046364531405176	0.11577869121063694	230.5847472290523
0.01870000000000001	0.240338619898718	0.1155208027012571	0.11719885570246781	240.9138951324069
0.018800000000000008	0.2505960884029633	0.12052436766144282	0.11862779435978339	251.19591594369854
0.01890000000000001	0.26080367611063665	0.12546915812570697	0.12006280024250701	261.4279365635955
0.01900000000000001	0.27095865774623656	0.13035027587638018	0.12150096977130954	271.60722519336883
0.01910000000000001	0.2810584448652162	0.13516310292219813	0.12294250015113055	281.7311871927631
0.01920000000000001	0.2911005817691836	0.1399032972974275	0.12438747399478398	291.7973609854195
0.019300000000000008	0.3010827414735517	0.14456678834680955	0.12583503209801128	301.80341401687366
0.019400000000000008	0.311002721732053	0.1491497715540329	0.12728359777751977	311.7471387695549
0.01950000000000001	0.32085844112200074	0.15364870296837005	0.12873542212724065	321.62644883867694
0.01960000000000001	0.33064793519367525	0.15806029328099305	0.1301850098397479	331.4393750724074
0.01970000000000001	0.3403693526867708	0.16238150159877973	0.13163539943300387	341.1840617792585
0.01980000000000001	0.350020951816388	0.16660952896056253	0.1330835117556645	350.85876300518925
0.019900000000000008	0.3596010966306902	0.17074181163774593	0.13453007215578067	360.46183888254376
0.02000000000000001	0.3691082534419724	0.17477601425810302	0.13597495237234827	369.9917520525778
0.02010000000000001	0.37854098733255487	0.17871002278900505	0.137416975542629	379.4470641629883
0.02020000000000001	0.3878979587366316	0.1825419374133106	0.13885185141008288	388.8264324415805
0.02030000000000001	0.3971779200989002	0.18627006532885562	0.14028480944083246	398.1286063469
0.02040000000000001	0.4063797126105649	0.18989291349986434	0.14171157895672404	407.35242429642295
0.02050000000000001	0.4155022630230717	0.19340918138634072	0.1431354883286136	416.4968104726643
0.02060000000000001	0.42454458053971195	0.19681775367510482	0.14454795376154236	425.5607717073415
0.02070000000000001	0.4335057537850587	0.20011769303427213	0.1459565744252116	434.5433944435567
0.02080000000000001	0.4423849478520079	0.20330823291082933	0.14735883613150022	443.4438417757696
0.02090000000000001	0.4511814014260526	0.2063887703890695	0.1487510234507294	452.2613505671888
0.02100000000000001	0.459894423986278	0.20935885912588775	0.15013728400624365	460.9952286440664
0.02110000000000001	0.46852339308242424	0.2122182023775092	0.15150858890926627	469.6448520662438
0.02120000000000001	0.47706775168727567	0.21496664613011843	0.15287696874561676	478.2096624732035
0.02130000000000001	0.4855270056235046	0.21760417234594515	0.15423279866617087	486.6891645047533
0.02140000000000001	0.49390072106403676	0.22013089233487337	0.15558133871489932	495.0829232954092
0.02150000000000001	0.5021885221049052	0.22254704025990346	0.15691771410953553	503.39056204143947
0.02160000000000001	0.5103900884095037	0.224852966784376	0.15824288991034277	511.6117596394792
0.02170000000000001	0.5185051529230817	0.2270491328671803	0.1595548435124773	519.7462483955549
0.02180000000000001	0.5265334996562837	0.2291361037112448	0.16085843622799234	527.793811803318
0.02190000000000001	0.5344749615364707	0.23111454286992486	0.16214824401529104	535.7542823902241
0.02200000000000001	0.5423294183255492	0.23298520651485372	0.16342228499607817	543.6275396303777
0.022100000000000012	0.5500967946029848	0.2347489378678768	0.16468800186924357	551.4135079227173
0.02220000000000001	0.5577770578126577	0.23640666179917108	0.16594057008666066	559.1121546331967
0.02230000000000001	0.5653702163722014	0.23795937959296568	0.16717852467735572	566.7234881995979
0.02240000000000001	0.5728763178434474	0.23940816388157043	0.16840252033006842	574.2475562975965
0.02250000000000001	0.5802954471625906	0.24075415374783732	0.16961449872323608	581.684444066691
0.02260000000000001	0.5876277249286832	0.24199854999575057	0.17081342182433593	589.0342723945997
0.022700000000000012	0.5948733057490637	0.24314261058825448	0.171993551014101	596.2971962587301
0.02280000000000001	0.6020323766403292	0.2441876462515219	0.17316255976379244	603.4734031233223
0.02290000000000001	0.6091051554834623	0.24513501624335143	0.17431386895795917	610.5631113908797
0.02300000000000001	0.6160918895317337	0.24598612428431513	0.17545406316301368	617.566568906499
0.02310000000000001	0.6229928539700013	0.24674241464949076	0.17658035955290793	624.4840515137217
0.023200000000000012	0.6298083505240605	0.24740536841774302	0.1776847272633056	631.3158616605547
0.02330000000000001	0.6365387061186817	0.24797649987640338	0.17878220530617087	638.0623270542965
0.02340000000000001	0.643184271583022	0.24845735307817501	0.1798561158665308	644.7237993638502
0.02350000000000001	0.6497454204020836	0.2488494985471391	0.18091993605888526	651.3006529681923
0.02360000000000001	0.6562225475129327	0.24915453013073496	0.18196626362591042	657.793283749712
0.023700000000000013	0.6626160681443993	0.24937406199426518	0.1829979683498474	664.2021079311321
0.023800000000000012	0.6689264166990049	0.2495097257546077	0.18401018826318644	670.5275609547612
0.02390000000000001	0.675154045675884	0.24956316774909423	0.18501566411327308	676.770096402837
0.02400000000000001	0.6812994246334874	0.24953604643686658	0.18599639285153993	682.930184957747
0.02410000000000001	0.6873630391908832	0.2494300299279733	0.1869658278912904	689.0083134009386
0.024200000000000013	0.6933453900664849	0.24924679363715294	0.18791731729143843	695.0049836493461
0.024300000000000013	0.6992469921530718	0.2489880180587229	0.18885321813136854	700.9207118281979
0.024400000000000012	0.7050683736279809	0.2486553866580218	0.18977238053901557	706.7560273790776
0.02450000000000001	0.710810075097382	0.24825058387671126	0.19067877579237916	712.5114722021519
0.02460000000000001	0.7164726487735626	0.24777529324743747	0.19156443131102763	718.1875998314852
0.02470000000000001	0.7220566576841881	0.24723119561470328	0.1924367186515883	723.7849746424072
0.024800000000000013	0.7275626749125117	0.2466199674577616	0.19329510930736876	729.3041710899051
0.024900000000000012	0.7329912828675431	0.2459432793125231	0.19413050769977483	734.7457729770448
0.025000000000000012	0.7383430725832106	0.24520279428842576	0.19495889225003746	740.1103727524547
0.02510000000000001	0.7436186430455647	0.2444001666770796	0.1957670293675639	745.3985708359204
0.02520000000000001	0.7488186005471122	0.2435370406489476	0.1965601053143573	750.6109749711724
0.025300000000000013	0.7539435580673749	0.2426150490348425	0.19733708082196236	755.7481996049615
0.025400000000000013	0.7589941346788082	0.2416358121891068	0.1980938799227376	760.8108652915573
0.025500000000000012	0.7639709549772286	0.24060093693071377	0.19884075768795387	765.7995981218105
0.02560000000000001	0.7688746485359225	0.23951201555950802	0.19957119382016347	770.715029175956
0.02570000000000001	0.7737058493826343	0.23837062494443967	0.20028321742398042	775.557793999349
0.02580000000000001	0.7784651954986568	0.2371783256804993	0.2009836531887388	780.3285321003561
0.025900000000000013	0.7831533283392592	0.23593666131183183	0.2016720248195949	785.0278864696357
0.026000000000000013	0.7877708923747263	0.23464715761759466	0.20234304298465658	789.6565031200787
0.026100000000000012	0.7923185346512801	0.23331132195824264	0.20299229403674832	794.2150306466789
0.02620000000000001	0.7967969043712063	0.23193064267949426	0.20363118457407847	798.7041198056543
0.02630000000000001	0.8012066524914979	0.2305065885707109	0.2042565802469516	803.1244231121307
0.026400000000000014	0.8055484313403706	0.22904060837608456	0.20486810491596547	807.4765944557383
0.026500000000000013	0.8098228942510132	0.22753413035549233	0.20545940724957298	811.7612887334864
0.026600000000000013	0.8140306952119631	0.22598856189278793	0.20603669529610605	815.9791614993012
0.026700000000000012	0.8181724885335043	0.2244052891491445	0.2066009215294575	820.1308686296259
0.02680000000000001	0.8222489285295155	0.22278567675948685	0.2071551149441502	824.2170660045065
0.026900000000000014	0.8262606692142109	0.2211310675696201	0.20768802905142184	828.238409203608
0.027000000000000014	0.8302083640132257	0.21944278241165227	0.20821363912921742	832.1955532166068
0.027100000000000013	0.8340926654885292	0.21772211991646245	0.208725454879601	836.0891521674464
0.027200000000000012	0.8379142250766516	0.21597035636070439	0.20921467296918816	839.9198590519377
0.027300000000000012	0.8416736928397373	0.21418874554647982	0.20969429554611516	843.6883254882156
0.027400000000000015	0.845371717228946	0.2123785187120549	0.21016137446263602	847.3952014795748
0.027500000000000014	0.8490089448597415	0.21054088447188632	0.21061454800077814	851.0411351892192
0.027600000000000013	0.8525860202986272	0.20867702878433467	0.21105790725819554	854.6267727264886
0.027700000000000013	0.8561035858608886	0.20678811494532187	0.2114834023080577	858.152757944117
0.027800000000000012	0.8595622814189376	0.20487528360608004	0.21190275506865025	861.6197322461157
0.02790000000000001	0.8629627442208444	0.202939652814519	0.2123060694588942	865.0283344058745
0.028000000000000014	0.866305608718676	0.20098231807790226	0.21269271799470862	868.3792003940866
0.028100000000000014	0.8695915064062599	0.19900435244529321	0.21306952568762463	871.672963216125
0.028200000000000013	0.8728210656660138	0.19700680660982287	0.21343314341562025	874.9102527585053
0.028300000000000013	0.8759949116244831	0.19499070902789617	0.21377875679189057	878.0916956440778
0.028400000000000012	0.8791136660162542	0.19295706605504592	0.21412496712229326	881.2179150956146
0.028500000000000015	0.8821779470559094	0.190906862097637	0.2144419022474547	884.2895308074582
0.028600000000000014	0.8851883693177103	0.1888410597779189	0.2147635198122929	887.307158824917
0.028700000000000014	0.8881455436227007	0.18676060011321644	0.2150638191895893	890.271411431098
0.028800000000000013	0.891050076932939	0.18466640270701568	0.21535504273573816	893.1828970408856
0.028900000000000012	0.8939025722525664	0.182559365951074	0.21563789316750787	896.0422201017736
0.029000000000000012	0.8967036285354446	0.18044036723851645	0.2159014043513788	898.8499810012814
0.029100000000000015	0.8994538405990898	0.17831026318591592	0.21616723791110068	901.6067759806822
0.029200000000000014	0.9021537990446521	0.17616988986452425	0.2164130489908541	904.3131970547907
0.029300000000000014	0.9048040901826911	0.17402006303939813	0.21664607628169308	906.9698319375614
0.029400000000000013	0.9074052959645064	0.17186157841539376	0.216874396186125	909.5772639732539
0.029500000000000012	0.909957993918796	0.16969521189011086	0.2170838490701069	912.1360720729409
0.029600000000000015	0.9124627570934217	0.16752171981273298	0.21728700942258378	914.6468306561333
0.029700000000000015	0.9149201540020631	0.16534183924759394	0.21748951704478453	917.1101095973064
0.029800000000000014	0.9173307485755555	0.1631562882428286	0.2176695366012429	919.5264741771223
0.029900000000000013	0.9196951001177158	0.16096576610305685	0.217840160839783	921.8964850381491
0.030000000000000013	0.9220137632654597	0.15877095366524516	0.21800326343572052	924.220698144883
0.030100000000000016	0.9242872879530278	0.15657251357811988	0.2181532372117228	926.499664747889
0.030200000000000015	0.9265162193801433	0.15437109058371837	0.2182988513797572	928.7339313518818
0.030300000000000014	0.928701097983927	0.1521673118008955	0.2184365106004987	930.9240396875741
0.030400000000000014	0.9308424594144059	0.14996178701132423	0.21855427749138576	933.0705266871266
0.030500000000000013	0.9329408345134564	0.14775510894562144	0.21867660779150822	935.1739244630402
0.030600000000000016	0.9349967492970261	0.1455478535710103	0.2187814319285316	937.234760290336
0.030700000000000015	0.9370107249404893	0.14334058037985484	0.21889182422344816	939.2535565918749
0.030800000000000015	0.9389832777669935	0.14113383267722346	0.21897694192989528	941.2308309266772
0.030900000000000014	0.9409149192386559	0.1389281378694055	0.21905218872747662	943.1670959810975
0.031000000000000014	0.9428061559504833	0.13672400775171345	0.21912592366215797	945.0628595627298
0.031100000000000013	0.9446574896268858	0.13452193879520713	0.21919783239918253	946.9186245969131
0.031200000000000016	0.9464694171206606	0.1323224124328283	0.21925559433816857	948.734889125713
0.031300000000000015	0.9482424304143321	0.13012589534438357	0.21929200813149952	950.5121463092651
0.03140000000000001	0.9499770166237304	0.12793283973972516	0.21933368856331353	952.2508844293607
0.031500000000000014	0.9516736580037038	0.1257436836405796	0.21936426372388992	953.9515868951753
0.03160000000000001	0.9533328319558568	0.12355885116057962	0.219394501307731	955.614732251023
0.03170000000000001	0.9549550110382157	0.12137875278298137	0.2194139918815836	957.2407941860465
0.031800000000000016	0.956540662976722	0.11920378563673878	0.21941521892190338	958.8302415457376
0.03190000000000001	0.9580902506784646	0.11703433376939232	0.21941629053816664	960.3835383452009
0.032000000000000015	0.9596042322465567	0.11487076841831907	0.21942047716716578	961.9011437840663
0.03210000000000001	0.9610830609965731	0.11271344827897477	0.21940152361335327	963.3835122629666
0.03220000000000001	0.9625271854744676	0.11056271977035972	0.2193889092555404	964.8310934014962
0.032300000000000016	0.9639370494758861	0.10841891729787134	0.21936446071676613	966.2443320575717
0.03240000000000001	0.9653130920668034	0.1062823635128034	0.21932312308557075	967.6236683481172
0.032500000000000015	0.966655747605409	0.10415336956938737	0.2192773440957025	968.9695376710039
0.03260000000000002	0.9679654457651683	0.10203223537813474	0.21924723805168764	970.2823707281644
0.032700000000000014	0.9692426115589977	0.09991924985650916	0.21918351500859717	971.5625935498273
0.03280000000000002	0.9704876653644833	0.09781469117593646	0.21912379982584795	972.8106275197958
0.03290000000000001	0.9717010229500823	0.09571882700555502	0.21906523026065297	974.0268894017119
0.033000000000000015	0.9728830955022496	0.09363191475304258	0.21899464391953505	975.2117913662473
0.03310000000000002	0.974034289653428	0.09155420180126914	0.21891451454385316	976.3657410191616
0.033200000000000014	0.9751550075108505	0.08948592574224043	0.2188303065395578	977.4891414301728
0.03330000000000002	0.9762456466861003	0.08742731460713446	0.21874167046182189	978.5823911625886
0.03340000000000001	0.9773066003253778	0.0853785870929814	0.21865238848649754	979.645884303645
0.033500000000000016	0.9783382571404258	0.08333995278575743	0.21854591690732325	980.6800104955064
0.03360000000000002	0.9793410014400675	0.08131161237987486	0.21845371639867694	981.685154966879
0.033700000000000015	0.9803152131623109	0.07929375789440711	0.21833076328698992	982.6616985651912
0.03380000000000002	0.981261267906979	0.0772865728855066	0.21821374435702004	983.6100177893031
0.03390000000000001	0.982179536968822	0.0752902326551447	0.21809631316282369	984.5304848226972
0.034000000000000016	0.9830703873710757	0.07330490445657895	0.21797792169898111	985.4234675671169
0.03410000000000002	0.9839341818994254	0.07133074769633539	0.2178369355851847	986.2893296766126
0.034200000000000015	0.9847712791363401	0.06936791413203897	0.21769951449886363	987.1284305919573
0.03430000000000002	0.9855820334957459	0.06741654806763213	0.21757189955248854	987.9411255754034
0.034400000000000014	0.9863667952579998	0.06547678654410437	0.21743429387596996	988.7277657457397
0.03450000000000002	0.9871259106051362	0.0635487595274884	0.21726840341121068	989.4886981136235
0.03460000000000002	0.9878597216563575	0.06163259009295327	0.2171204494845786	990.2242656171542
0.034700000000000016	0.9885685665037349	0.05972839460572152	0.21696101766372675	990.9348071576615
0.03480000000000002	0.9892527792480974	0.05783628289818617	0.21680975038263856	991.620657635679
0.034900000000000014	0.9899126900350779	0.0559563584436811	0.21664127682837367	992.2821479870771
0.03500000000000002	0.9905486250912962	0.05408871852778769	0.21647000329457644	992.9196052193329
0.03510000000000001	0.9911609067606497	0.05223345441452758	0.21627418492624106	993.5333524479069
0.035200000000000016	0.9917498535406953	0.05039065151071855	0.21610047582798347	994.1237089327127
0.03530000000000002	0.992315780119093	0.0485603895268046	0.21593052546952018	994.6909901146475
0.035400000000000015	0.9928589974100976	0.04674274263371497	0.2157304449808903	995.2355076521717
0.03550000000000002	0.9933798125910758	0.044937779617224366	0.21555207394990847	995.7575694579123
0.035600000000000014	0.9938785291390276	0.043145564028973994	0.21535238314581606	996.257479735273
0.035700000000000016	0.9943554468670989	0.041366154334170235	0.215150485953255	996.7355390150333
0.03580000000000002	0.994810861961064	0.03959960405620958	0.214943794362782	997.1920441919186
0.035900000000000015	0.9952450670157643	0.03784596191860678	0.21475293637268195	997.6272885611261
0.03600000000000002	0.995658351071487	0.03610527198348285	0.21454184447942148	998.0415618547909
0.036100000000000014	0.9960509996502684	0.03437757378706832	0.21431954488018218	998.4351502783754
0.03620000000000002	0.9964232947921098	0.03266290247285495	0.21411703503462728	998.8083365469729
0.03630000000000002	0.9967755150910913	0.030961288920927556	0.2139002168903669	999.1613999215072
0.036400000000000016	0.99710793573137	0.029272759875293982	0.2136664725908114	999.4946162448167
0.03650000000000002	0.9974208285230552	0.027597338067905902	0.21345188112114002	999.8082579776164
0.036600000000000014	0.9977144619379437	0.02593504234014902	0.21322611878243194	1000.102594234318
0.03670000000000002	0.9979891011451083	0.02428588776156386	0.2130020409790994	1000.3778908187038
0.03680000000000002	0.9982450080463288	0.022649885745486886	0.2127656222779836	1000.6344102594422
0.036900000000000016	0.9984824413113552	0.02102704416299306	0.21252089214769784	1000.8724118454363
0.03700000000000002	0.9987016564129952	0.01941736745334769	0.21229669165426057	1001.0921516609941
0.037100000000000015	0.9989029056620176	0.017820856732039533	0.2120419993909086	1001.2938826208161
0.03720000000000002	0.9990864382418608	0.01623750989689338	0.21181399964931447	1001.4778545047869
0.03730000000000002	0.9992525002431463	0.014667321731281806	0.21156058142797052	1001.6443139925714
0.03740000000000002	0.9994013346979803	0.013110284004484694	0.21130520878076725	1001.7935046979982
0.03750000000000002	0.9995331816140447	0.011566385570684824	0.21106785548667018	1001.925667203232
0.037600000000000015	0.999648278008469	0.010035612464919425	0.2108059817759779	1002.0410390927275
0.03770000000000002	0.9997468579414756	0.008517947996896596	0.21054452364055076	1002.1398549869542
0.037800000000000014	0.9998291525497961	0.007013372842335534	0.21029583588033138	1002.2223465758933
0.03790000000000002	0.9998953900798511	0.005521865132745941	0.2100291119366828	1002.2887426522968
0.03800000000000002	0.9999457959206905	0.0040434005423592295	0.20976571784501247	1002.3392691447065
0.038100000000000016	0.9999805926366903	0.0025779523731342237	0.20952378827076762	1002.3741491502288
0.03820000000000002	1.0	0.0011254916382046525	0.20925410081982568	1002.393602967061
0.038300000000000015	1.0000042350227398	-0.00031401285794217505	0.20898997442941625	1002.3978481267638
0.03840000000000002	0.9999935119889415	-0.0017405944398698942	0.2087166246207155	1002.38709942628
