391.90000000000	621220.00000000
392.00000000000	613611.87500000
392.10000000000	606096.75000000
392.20000000000	598655.87500000
392.30000000000	591297.68750000
392.40000000000	584017.62500000
392.50000000000	576817.87500000
392.60000000000	569698.12500000
392.70000000000	562667.87500000
392.80000000000	555722.75000000
392.90000000000	548858.81250000
393.00000000000	542034.18750000
393.10000000000	535320.68750000
393.20000000000	528678.68750000
393.30000000000	522110.12500000
393.40000000000	515609.71875000
393.50000000000	509181.09375000
393.60000000000	502824.25000000
393.70000000000	496539.43750000
393.80000000000	490328.28125000
393.90000000000	484187.12500000
394.00000000000	478117.78125000
394.10000000000	472120.25000000
394.20000000000	466194.87500000
394.30000000000	460342.90625000
394.40000000000	454561.06250000
394.50000000000	448851.09375000
394.60000000000	443213.15625000
394.70000000000	437595.31250000
394.80000000000	432076.96875000
394.90000000000	426630.90625000
395.00000000000	421245.37500000
395.10000000000	415917.06250000
395.20000000000	410647.28125000
395.30000000000	405441.21875000
395.40000000000	400295.68750000
395.50000000000	395212.09375000
395.60000000000	390190.96875000
395.70000000000	385233.37500000
395.80000000000	380340.25000000
395.90000000000	375510.96875000
396.00000000000	370742.37500000
396.10000000000	366027.00000000
396.20000000000	361364.68750000
396.30000000000	356756.93750000
396.40000000000	352200.87500000
396.50000000000	347697.93750000
396.60000000000	343250.06250000
396.70000000000	338856.31250000
396.80000000000	334517.00000000
396.90000000000	330229.37500000
397.00000000000	325985.40625000
397.10000000000	321793.09375000
397.20000000000	317654.37500000
397.30000000000	313573.90625000
397.40000000000	309560.68750000
397.50000000000	305601.87500000
397.60000000000	301671.37500000
397.70000000000	297737.06250000
397.80000000000	293893.81250000
397.90000000000	290126.90625000
398.00000000000	286401.75000000
398.10000000000	282718.21875000
398.20000000000	279074.15625000
398.30000000000	275473.15625000
398.40000000000	271912.96875000
398.50000000000	268394.75000000
398.60000000000	264918.50000000
398.70000000000	261494.25000000
398.80000000000	258117.51562500
398.90000000000	254782.32812500
399.00000000000	251489.78125000
399.10000000000	248236.84375000
399.20000000000	245020.39062500
399.30000000000	241847.98437500
399.40000000000	238717.67187500
399.50000000000	235630.43750000
399.60000000000	232586.26562500
399.70000000000	229580.37500000
399.80000000000	226564.53125000
399.90000000000	223578.20312500
400.00000000000	220669.12500000
400.10000000000	217818.64062500
400.20000000000	215003.04687500
400.30000000000	212220.29687500
400.40000000000	209468.39062500
400.50000000000	206743.06250000
400.60000000000	204038.09375000
400.70000000000	201375.79687500
400.80000000000	198748.75000000
400.90000000000	196154.43750000
401.00000000000	193589.00000000
401.10000000000	191056.82812500
401.20000000000	188558.39062500
401.30000000000	186094.42187500
401.40000000000	183663.46875000
401.50000000000	181266.26562500
401.60000000000	178902.84375000
401.70000000000	176573.09375000
401.80000000000	174277.82812500
401.90000000000	172008.43750000
402.00000000000	169743.64062500
402.10000000000	167525.18750000
402.20000000000	165333.18750000
402.30000000000	163168.46875000
402.40000000000	161029.60937500
402.50000000000	158915.87500000
402.60000000000	156827.31250000
402.70000000000	154763.84375000
402.80000000000	152726.12500000
402.90000000000	150716.29687500
403.00000000000	148734.75000000
403.10000000000	146779.23437500
403.20000000000	144849.85937500
403.30000000000	142947.09375000
403.40000000000	141069.82812500
403.50000000000	139218.60937500
403.60000000000	137393.48437500
403.70000000000	135594.42187500
403.80000000000	133822.00000000
403.90000000000	132075.09375000
404.00000000000	130354.25000000
404.10000000000	128657.30468750
404.20000000000	126974.32812500
404.30000000000	125310.83593750
404.40000000000	123665.81250000
404.50000000000	122039.78125000
404.60000000000	120432.71093750
404.70000000000	118842.37500000
404.80000000000	117269.72656250
404.90000000000	115717.44531250
405.00000000000	114191.59375000
405.10000000000	112681.76562500
405.20000000000	111193.90625000
405.30000000000	109727.53125000
405.40000000000	108280.97656250
405.50000000000	106861.81250000
405.60000000000	105460.09375000
405.70000000000	104074.91406250
405.80000000000	102706.65625000
405.90000000000	101354.50000000
406.00000000000	100018.88281250
406.10000000000	98699.781250000
406.20000000000	97397.203125000
406.30000000000	96111.546875000
406.40000000000	94842.015625000
406.50000000000	93589.015625000
406.60000000000	92352.546875000
406.70000000000	91132.578125000
406.80000000000	89930.343750000
406.90000000000	88744.468750000
407.00000000000	87575.250000000
407.10000000000	86422.671875000
407.20000000000	85269.085937500
407.30000000000	84130.367187500
407.40000000000	83020.539062500
407.50000000000	81927.171875000
407.60000000000	80846.968750000
407.70000000000	79779.859375000
407.80000000000	78726.250000000
407.90000000000	77685.429687500
408.00000000000	76657.765625000
408.10000000000	75643.226562500
408.20000000000	74641.851562500
408.30000000000	73653.882812500
408.40000000000	72678.765625000
408.50000000000	71716.781250000
408.60000000000	70769.039062500
408.70000000000	69835.140625000
408.80000000000	68914.765625000
408.90000000000	68007.328125000
409.00000000000	67113.132812500
409.10000000000	66217.960937500
409.20000000000	65328.289062500
409.30000000000	64468.554687500
409.40000000000	63620.578125000
409.50000000000	62782.292968750
409.60000000000	61953.710937500
409.70000000000	61134.832031250
409.80000000000	60325.914062500
409.90000000000	59526.417968750
410.00000000000	58734.082031250
410.10000000000	57952.546875000
410.20000000000	57181.187500000
410.30000000000	56419.968750000
410.40000000000	55668.511718750
410.50000000000	54927.496093750
410.60000000000	54196.910156250
410.70000000000	53476.753906250
410.80000000000	52767.242187500
410.90000000000	52067.945312500
411.00000000000	51379.070312500
411.10000000000	50700.644531250
411.20000000000	50029.800781250
411.30000000000	49358.390625000
411.40000000000	48697.746093750
411.50000000000	48053.531250000
411.60000000000	47416.972656250
411.70000000000	46788.062500000
411.80000000000	46167.000000000
411.90000000000	45553.582031250
412.00000000000	44948.898437500
412.10000000000	44352.148437500
412.20000000000	43763.300781250
412.30000000000	43182.546875000
412.40000000000	42609.128906250
412.50000000000	42043.468750000
412.60000000000	41485.796875000
412.70000000000	40936.128906250
412.80000000000	40394.625000000
412.90000000000	39860.187500000
413.00000000000	39326.343750000
413.10000000000	38795.210937500
413.20000000000	38273.773437500
413.30000000000	37759.878906250
413.40000000000	37259.527343750
413.50000000000	36765.347656250
413.60000000000	36276.929687500
413.70000000000	35794.289062500
413.80000000000	35317.558593750
413.90000000000	34846.453125000
414.00000000000	34381.109375000
414.10000000000	33921.539062500
414.20000000000	33467.804687500
414.30000000000	33020.210937500
414.40000000000	32578.259765625
414.50000000000	32141.841796875
414.60000000000	31711.250000000
414.70000000000	31286.687500000
414.80000000000	30868.359375000
414.90000000000	30456.007812500
415.00000000000	30049.750000000
415.10000000000	29648.144531250
415.20000000000	29251.125000000
415.30000000000	28860.093750000
415.40000000000	28473.683593750
415.50000000000	28092.005859375
415.60000000000	27715.066406250
415.70000000000	27342.863281250
415.80000000000	26975.509765625
415.90000000000	26612.781250000
416.00000000000	26254.791015625
416.10000000000	25901.664062500
416.20000000000	25553.458984375
416.30000000000	25210.132812500
416.40000000000	24871.472656250
416.50000000000	24537.582031250
416.60000000000	24208.468750000
416.70000000000	23884.126953125
416.80000000000	23564.650390625
416.90000000000	23249.261718750
417.00000000000	22930.875000000
417.10000000000	22617.056640625
417.20000000000	22307.701171875
417.30000000000	22005.421875000
417.40000000000	21710.308593750
417.50000000000	21418.546875000
417.60000000000	21130.152343750
417.70000000000	20845.121093750
417.80000000000	20563.535156250
417.90000000000	20285.224609375
418.00000000000	20010.279296875
418.10000000000	19738.697265625
418.20000000000	19470.472656250
418.30000000000	19205.693359375
418.40000000000	18944.189453125
418.50000000000	18686.062500000
418.60000000000	18431.546875000
418.70000000000	18180.525390625
418.80000000000	17933.076171875
418.90000000000	17689.046875000
419.00000000000	17448.521484375
419.10000000000	17211.484375000
419.20000000000	16977.947265625
419.30000000000	16744.683593750
419.40000000000	16513.470703125
419.50000000000	16284.294921875
419.60000000000	16057.785156250
419.70000000000	15836.425781250
419.80000000000	15620.232421875
419.90000000000	15406.314453125
420.00000000000	15194.742187500
420.10000000000	14985.518554688
420.20000000000	14778.637695313
420.30000000000	14574.162109375
420.40000000000	14371.968750000
420.50000000000	14172.013671875
420.60000000000	13974.384765625
420.70000000000	13779.333007813
420.80000000000	13586.920898438
420.90000000000	13397.029296875
421.00000000000	13209.714843750
421.10000000000	13024.978515625
421.20000000000	12842.825195313
421.30000000000	12663.305664063
421.40000000000	12486.970703125
421.50000000000	12312.519531250
421.60000000000	12139.957031250
421.70000000000	11969.273437500
421.80000000000	11800.528320313
421.90000000000	11633.617187500
422.00000000000	11468.588867188
422.10000000000	11305.444335938
422.20000000000	11144.067382813
422.30000000000	10984.429687500
422.40000000000	10826.713867188
422.50000000000	10671.238281250
422.60000000000	10518.159179688
422.70000000000	10367.056640625
422.80000000000	10217.664062500
422.90000000000	10070.234375000
423.00000000000	9924.8271484375
423.10000000000	9781.4365234375
423.20000000000	9640.0664062500
423.30000000000	9500.6992187500
423.40000000000	9361.7099609375
423.50000000000	9224.2177734375
423.60000000000	9088.2226562500
423.70000000000	8953.7265625000
423.80000000000	8820.7666015625
423.90000000000	8689.5585937500
424.00000000000	8559.9589843750
424.10000000000	8431.9023437500
424.20000000000	8305.3857421875
424.30000000000	8180.4467773438
424.40000000000	8057.0102539063
424.50000000000	7935.1132812500
424.60000000000	7814.7573242188
424.70000000000	7695.9423828125
424.80000000000	7578.7031250000
424.90000000000	7463.0659179688
425.00000000000	7348.7148437500
425.10000000000	7235.5522460938
425.20000000000	7123.5747070313
425.30000000000	7012.8149414063
425.40000000000	6903.2060546875
425.50000000000	6794.7832031250
425.60000000000	6687.5458984375
425.70000000000	6581.4926757813
425.80000000000	6476.6582031250
425.90000000000	6372.9755859375
426.00000000000	6270.4775390625
426.10000000000	6169.1665039063
426.20000000000	6069.0385742188
426.30000000000	5970.0908203125
426.40000000000	5870.6547851563
426.50000000000	5772.3007812500
426.60000000000	5675.0708007813
426.70000000000	5579.4262695313
426.80000000000	5485.8593750000
426.90000000000	5393.1025390625
427.00000000000	5301.1831054688
427.10000000000	5210.1030273438
427.20000000000	5119.8613281250
427.30000000000	5030.4853515625
427.40000000000	4941.9204101563
427.50000000000	4854.1933593750
427.60000000000	4767.3051757813
427.70000000000	4681.2558593750
427.80000000000	4596.0703125000
427.90000000000	4511.6982421875
428.00000000000	4428.1635742188
428.10000000000	4345.4677734375
428.20000000000	4263.6098632813
428.30000000000	4182.6152343750
428.40000000000	4102.4340820313
428.50000000000	4022.4128417969
428.60000000000	3942.5356445313
428.70000000000	3862.9592285156
428.80000000000	3785.3940429688
428.90000000000	3708.9091796875
429.00000000000	3632.9609375000
429.10000000000	3557.5498046875
429.20000000000	3482.6745605469
429.30000000000	3408.3593750000
429.40000000000	3334.5590820313
429.50000000000	3261.2944335938
429.60000000000	3188.5673828125
429.70000000000	3116.3769531250
429.80000000000	3044.7451171875
429.90000000000	2973.6284179688
430.00000000000	2903.0478515625
430.10000000000	2833.0053710938
430.20000000000	2763.4987792969
430.30000000000	2694.5512695313
430.40000000000	2626.1147460938
430.50000000000	2558.1975097656
430.60000000000	2490.9255371094
430.70000000000	2423.9619140625
430.80000000000	2357.8127441406
430.90000000000	2291.9360351563
431.00000000000	2226.3520507813
431.10000000000	2161.0615234375
431.20000000000	2096.0639648438
431.30000000000	2031.3786621094
431.40000000000	1966.9667968750
431.50000000000	1902.8485107422
431.60000000000	1839.0225830078
431.70000000000	1775.4897460938
431.80000000000	1712.2697753906
431.90000000000	1649.3226318359
432.00000000000	1586.6687011719
432.10000000000	1524.3078613281
432.20000000000	1462.2398681641
432.30000000000	1400.4838867188
432.40000000000	1339.0017089844
432.50000000000	1277.8131103516
432.60000000000	1216.9171142578
432.70000000000	1156.3139648438
432.80000000000	1096.0223388672
432.90000000000	1036.0052490234
433.00000000000	976.28137207031
433.10000000000	916.85046386719
433.20000000000	857.71228027344
433.30000000000	798.62329101563
433.40000000000	738.51379394531
433.50000000000	678.30871582031
433.60000000000	619.47149658203
433.70000000000	560.64898681641
433.80000000000	501.87344360352
433.90000000000	443.10864257813
434.00000000000	384.37280273438
434.10000000000	325.61553955078
434.20000000000	266.86703491211
434.30000000000	208.15557861328
434.40000000000	149.44509887695
434.50000000000	90.753746032715
434.60000000000	32.081493377686
434.70000000000	-26.571777343750
434.80000000000	-85.188095092773
434.90000000000	-143.80332946777
435.00000000000	-202.34194946289
435.10000000000	-260.79434204102
435.20000000000	-319.21374511719
435.30000000000	-377.58239746094
435.40000000000	-435.93582153320
435.50000000000	-494.24456787109
435.60000000000	-552.68572998047
435.70000000000	-611.35400390625
435.80000000000	-670.23132324219
435.90000000000	-729.35363769531
436.00000000000	-788.70288085938
436.10000000000	-848.35876464844
436.20000000000	-908.22985839844
436.30000000000	-968.26623535156
436.40000000000	-1028.5040283203
436.50000000000	-1088.9252929688
436.60000000000	-1149.5297851563
436.70000000000	-1210.3175048828
436.80000000000	-1271.2988281250
436.90000000000	-1332.5458984375
437.00000000000	-1394.0402832031
437.10000000000	-1455.7817382813
437.20000000000	-1517.7703857422
437.30000000000	-1579.9877929688
437.40000000000	-1642.4704589844
437.50000000000	-1705.1384277344
437.60000000000	-1767.6318359375
437.70000000000	-1830.2984619141
437.80000000000	-1893.9257812500
437.90000000000	-1957.5303955078
438.00000000000	-2021.5749511719
438.10000000000	-2086.0593261719
438.20000000000	-2150.9836425781
438.30000000000	-2216.3283691406
438.40000000000	-2282.1245117188
438.50000000000	-2348.2944335938
438.60000000000	-2414.8803710938
